981	155	192	120
981	42	182	100
981	42	1	80
981	142	15	80
981	161	139	20
981	154	88	20
982	142	15	20
982	15	14	240
982	26	173	100
982	26	48	100
982	26	13	40
982	26	8	40
982	173	1	40
982	173	42	20
982	48	8	160
982	48	13	120
982	8	124	20
982	57	159	60
982	159	134	80
982	41	45	60
982	45	1	20
982	45	189	40
982	45	4	20
982	16	195	200
982	122	115	380
982	13	7	180
982	155	192	340
982	124	111	20
982	51	9	60
982	9	104	20
982	9	12	20
982	90	161	20
982	90	89	20
982	104	130	20
982	130	166	20
982	46	17	40
982	111	166	20
982	111	202	20
983	155	192	180
983	192	215	20
983	122	115	20
983	14	15	220
983	14	142	20
983	15	129	20
983	7	13	260
983	189	145	20
983	145	113	80
983	145	152	60
983	16	195	60
983	16	61	20
983	26	182	40
983	93	49	40
983	68	208	80
983	202	166	20
983	166	84	20
983	166	126	20
983	129	45	80
983	156	9	20
983	9	51	20
983	170	124	20
983	57	159	140
983	30	61	40
983	90	147	20
983	147	126	20
983	147	130	60
983	181	149	40
984	7	13	100
984	121	118	20
984	181	149	360
984	181	161	20
984	181	105	20
984	181	93	20
984	181	99	20
984	149	122	20
984	149	138	40
984	57	159	80
984	16	61	40
984	61	30	40
984	68	79	100
984	68	208	60
984	156	9	60
984	9	12	20
984	45	129	80
984	129	40	20
984	0	197	20
984	205	70	60
984	70	165	20
984	65	164	80
984	124	112	180
984	147	130	100
984	33	101	60
984	101	5	20
984	105	99	20
985	83	144	40
985	144	107	20
985	181	149	520
985	181	105	20
985	149	138	80
985	165	70	160
985	147	130	100
985	105	121	20
985	105	63	20
985	105	61	20
985	57	159	160
985	57	176	20
985	124	112	700
985	93	125	40
985	125	100	20
985	51	9	100
985	9	6	20
985	18	45	20
985	45	38	20
985	63	61	140
985	175	3	20
985	187	19	20
985	55	27	100
985	64	5	20
985	123	117	40
985	65	164	20
985	65	30	100
985	68	79	60
985	14	15	20
986	123	117	40
986	123	159	20
986	123	57	20
986	117	176	20
986	117	134	20
986	117	159	20
986	14	15	160
986	121	105	140
986	124	112	660
986	7	13	100
986	13	46	20
986	18	12	20
986	34	192	60
986	192	106	20
986	16	145	140
986	16	45	20
986	145	63	20
986	145	9	20
986	145	152	20
986	145	51	20
986	57	159	80
986	57	176	20
986	159	134	60
986	147	130	400
986	156	113	20
986	63	61	80
986	83	144	40
986	68	79	200
986	89	90	40
986	152	51	20
986	51	6	40
986	93	187	20
986	188	158	20
986	2	17	80
986	30	28	20
987	12	113	40
987	124	112	640
987	63	61	100
987	83	144	60
987	68	79	160
987	8	19	160
987	123	159	20
987	123	176	20
987	176	127	60
987	46	13	320
987	2	17	80
987	102	109	80
987	175	1	20
987	16	45	60
987	181	118	100
987	207	172	20
988	68	79	140
988	176	127	280
988	63	61	80
988	181	118	20
988	181	161	40
988	46	13	680
988	124	112	580
988	207	172	240
988	102	109	60
988	31	57	40
988	122	149	20
988	175	1	20
988	83	144	120
988	128	133	20
988	133	12	20
988	8	19	20
988	106	148	40
988	106	97	80
988	32	198	20
988	2	17	100
988	147	130	20
988	33	101	60
988	6	51	20
989	46	13	520
989	207	172	160
989	83	144	200
989	124	112	200
989	6	128	20
989	176	127	420
989	16	45	60
989	16	61	40
989	45	61	80
989	45	63	40
989	45	70	20
989	63	61	220
989	63	105	20
989	61	121	80
989	61	105	240
989	90	126	40
989	12	141	120
989	81	105	40
989	81	27	20
989	105	121	20
989	174	3	20
989	3	175	20
989	149	153	100
989	153	139	60
989	32	209	200
989	2	17	60
989	68	79	20
990	124	112	280
990	83	144	240
990	83	84	20
990	144	84	20
990	12	141	60
990	149	139	20
990	149	122	20
990	149	123	40
990	139	153	60
990	46	13	240
990	32	209	60
990	128	133	20
990	133	207	20
990	16	61	40
990	79	63	20
990	79	68	20
990	63	88	20
990	8	19	60
990	207	136	60
990	207	89	180
990	207	90	220
990	136	89	20
990	136	202	20
990	106	155	20
990	106	214	20
990	155	214	40
990	6	51	60
990	90	197	20
990	90	89	280
990	90	213	60
990	181	161	20
990	89	213	60
990	33	101	200
990	213	202	80
990	113	35	40
990	45	40	20
990	2	17	40
990	119	118	40
991	119	118	320
991	89	90	220
991	89	207	120
991	89	158	20
991	89	202	20
991	90	207	180
991	90	202	220
991	207	133	40
991	207	128	20
991	207	213	60
991	188	158	20
991	188	213	20
991	128	133	40
991	128	213	220
991	133	213	80
991	2	17	380
991	41	11	20
991	49	165	20
991	32	88	400
991	18	187	100
991	187	84	80
991	33	101	120
991	8	182	20
991	166	192	140
991	192	83	20
991	51	9	20
991	51	6	40
991	115	159	20
991	143	145	20
991	138	149	120
991	138	15	20
991	138	14	60
991	149	15	40
991	149	14	80
992	213	207	340
992	213	128	60
992	213	89	20
992	207	90	40
992	207	158	60
992	207	89	260
992	207	128	100
992	14	149	360
992	14	138	120
992	149	138	300
992	32	88	100
992	88	85	20
992	90	89	140
992	90	202	240
992	89	202	80
992	181	161	20
992	106	214	40
992	2	17	60
992	68	79	20
992	156	113	20
992	8	182	20
992	64	5	20
992	64	59	40
992	5	59	20
992	112	148	20
992	148	34	40
992	83	131	40
992	6	51	40
992	72	30	20
992	187	123	80
992	172	1	20
992	1	183	20
992	129	40	20
993	89	207	240
993	89	90	80
993	89	202	20
993	207	128	60
993	207	213	60
993	207	90	160
993	128	213	240
993	14	138	20
993	14	15	20
993	138	149	40
993	138	40	20
993	187	123	100
993	123	113	40
993	90	202	260
993	139	153	40
993	83	131	100
993	142	129	20
993	106	214	20
993	154	32	60
993	115	159	20
993	75	28	20
993	28	16	40
993	28	195	40
993	16	195	60
993	16	194	20
993	81	151	60
993	99	181	20
993	8	182	20
994	90	202	200
994	90	89	300
994	90	207	200
994	90	158	20
994	202	89	60
994	202	158	40
994	121	105	20
994	8	182	40
994	115	159	20
994	89	207	320
994	89	158	40
994	207	213	60
994	83	131	360
994	213	128	360
994	213	133	140
994	128	133	200
994	32	163	40
994	68	79	160
994	124	97	40
994	181	161	20
994	64	5	260
994	64	59	220
994	64	85	20
994	5	59	20
994	30	47	100
994	46	13	40
994	16	195	160
994	37	187	20
994	59	85	40
994	51	9	20
994	26	57	40
994	188	126	60
995	68	79	240
995	68	208	20
995	79	208	20
995	188	126	20
995	8	57	20
995	8	19	100
995	57	175	80
995	57	3	120
995	89	90	600
995	89	207	80
995	89	213	20
995	90	207	160
995	16	195	60
995	59	64	100
995	59	5	60
995	59	85	80
995	83	131	260
995	207	128	40
995	207	213	160
995	128	213	160
995	138	40	100
995	138	149	100
995	40	149	100
995	213	133	100
995	42	173	180
995	42	1	20
995	14	149	20
995	81	145	100
995	81	151	40
995	145	152	20
995	202	158	60
995	6	51	60
995	6	9	120
995	51	9	40
995	175	3	20
995	165	70	40
995	32	88	20
995	106	214	20
995	181	161	20
996	149	40	120
996	149	138	580
996	149	129	20
996	57	3	660
996	57	175	100
996	3	175	400
996	115	134	20
996	115	127	80
996	134	105	20
996	89	90	380
996	89	207	80
996	89	202	100
996	90	207	60
996	90	202	240
996	90	133	20
996	90	158	40
996	83	34	20
996	83	214	20
996	81	151	20
996	81	145	80
996	181	161	180
996	42	173	440
996	42	26	20
996	173	26	80
996	155	214	380
996	213	133	100
996	213	207	100
996	213	128	140
996	133	128	80
996	207	128	100
996	6	9	100
996	202	158	40
996	12	113	20
996	16	195	160
996	14	15	160
996	68	79	100
996	68	208	20
996	33	72	20
996	59	5	80
996	59	85	60
996	5	64	60
997	175	3	60
997	3	57	700
997	26	42	40
997	42	173	60
997	42	48	60
997	181	161	20
997	64	5	420
997	64	59	20
997	138	149	620
997	138	14	360
997	149	14	240
997	89	207	100
997	89	90	420
997	89	128	20
997	207	90	120
997	207	213	80
997	207	128	260
997	207	133	40
997	68	208	20
997	68	79	220
997	90	158	40
997	147	130	20
997	147	214	20
997	46	13	180
997	128	213	240
997	128	133	120
997	45	40	20
997	124	112	20
997	202	158	140
997	59	85	40
997	172	197	20
997	34	214	20
997	30	61	40
998	48	42	20
998	68	79	180
998	68	4	20
998	14	138	140
998	14	149	120
998	138	149	280
998	138	122	20
998	57	3	540
998	57	175	40
998	3	175	60
998	89	207	220
998	89	90	360
998	89	158	20
998	89	213	40
998	89	128	120
998	207	128	40
998	207	90	80
998	207	213	40
998	207	133	20
998	128	90	20
998	128	133	20
998	90	202	20
998	90	158	40
998	90	133	60
998	202	158	100
998	202	213	60
998	30	61	40
998	61	208	20
998	59	101	20
998	51	113	80
998	181	161	20
999	89	90	80
999	89	172	20
999	89	207	20
999	90	133	40
999	90	172	40
999	90	207	20
999	202	197	40
999	133	207	40
999	115	159	60
999	207	188	20
999	6	51	20
1000	79	28	20
1000	122	149	40
1000	8	13	40
1000	8	37	120
1001	8	37	420
1001	51	9	80
1001	122	149	80
1001	149	125	20
1001	106	171	100
1001	171	97	40
1002	106	171	20
1002	125	149	20
1002	149	122	120
1002	8	37	240
1002	207	202	100
1002	51	9	260
1002	198	88	20
1002	213	136	20
1002	142	15	20
1003	51	9	160
1003	122	149	100
1003	149	125	20
1003	142	15	20
1004	125	149	60
1004	149	122	20
1004	51	129	20
1004	202	197	20
1004	197	213	40
1005	122	149	160
1005	149	125	60
1005	142	15	120
1005	142	40	40
1005	51	9	100
1006	142	15	120
1006	122	149	180
1006	149	125	60
1006	197	191	120
1006	51	9	220
1007	125	149	40
1007	149	122	140
1056	128	157	20
1056	83	84	80
1057	33	68	80
1058	87	28	80
1058	87	77	20
1058	28	77	20
1058	33	209	20
1058	209	169	80
1059	30	61	20
1059	123	118	20
1060	128	133	40
1060	83	131	20
1060	115	159	20
1060	89	141	20
1060	89	110	40
1060	105	118	160
1060	118	98	20
1060	189	109	20
1060	189	174	60
1060	98	123	60
1060	98	178	40
1060	98	116	60
1060	123	116	60
1060	116	178	40
1060	34	147	20
1060	209	169	120
1060	129	40	40
1060	129	15	40
1060	40	15	20
1061	129	40	140
1061	129	15	20
1061	40	15	60
1061	40	189	20
1061	209	169	40
1061	201	12	20
1061	201	51	40
1061	123	116	60
1061	123	98	40
1061	123	153	120
1061	123	139	20
1061	44	35	20
1061	35	18	20
1061	110	89	40
1061	98	153	180
1061	166	84	80
1061	166	192	20
1061	84	192	20
1061	139	153	100
1061	128	133	120
1061	117	118	180
1061	117	46	20
1061	147	130	80
1061	147	34	20
1061	83	200	20
1062	128	133	60
1062	147	130	20
1062	147	34	100
1062	147	171	20
1062	147	192	20
1062	83	200	280
1062	83	160	20
1062	83	131	320
1062	200	160	120
1062	200	131	80
1062	117	118	380
1062	72	61	20
1062	98	153	20
1062	98	178	40
1062	98	123	100
1062	98	122	20
1062	153	123	20
1062	122	139	20
1062	122	178	60
1062	122	125	20
1062	139	123	20
1062	139	178	20
1062	143	131	20
1062	34	171	60
1062	34	192	60
1062	171	192	80
1062	201	51	20
1062	31	50	20
1062	50	26	40
1062	26	48	120
1062	26	42	40
1062	169	216	40
1062	6	18	20
1062	68	208	20
1062	154	191	20
1062	154	32	20
1062	48	42	100
1063	48	42	200
1063	48	173	20
1063	42	173	240
1063	42	196	60
1063	42	50	20
1063	117	118	220
1063	128	136	20
1063	128	110	120
1063	110	133	20
1063	110	158	20
1063	190	199	20
1063	199	163	160
1063	176	159	120
1063	176	180	20
1063	46	17	40
1063	163	109	20
1063	83	131	80
1063	83	200	100
1063	201	113	20
1063	113	6	80
1063	32	109	20
1063	6	51	20
1063	51	18	20
1063	173	1	20
1063	173	196	40
1063	1	50	20
1063	14	129	80
1063	204	2	60
1063	15	40	60
1063	143	151	20
1063	37	13	40
1063	37	26	20
1063	13	26	40
1063	89	130	20
1063	33	68	20
1064	37	13	80
1064	37	48	40
1064	37	26	140
1064	13	26	60
1064	13	48	40
1064	46	204	460
1064	46	17	180
1064	48	26	220
1064	26	1	20
1064	83	200	440
1064	83	131	200
1064	83	160	20
1064	200	160	60
1064	33	68	20
1064	33	94	300
1064	33	208	40
1064	68	208	60
1064	18	51	20
1064	51	113	80
1064	51	12	20
1064	12	113	100
1064	117	118	160
1064	208	94	60
1064	143	152	80
1064	115	125	20
1064	34	136	20
1064	142	40	20
1064	42	173	140
1064	207	203	40
1064	203	128	20
1064	102	199	120
1064	102	109	20
1064	199	109	20
1065	42	173	100
1065	102	199	40
1065	143	152	60
1065	83	200	380
1065	83	131	260
1065	83	160	40
1065	200	160	240
1065	200	131	20
1065	33	94	120
1065	33	28	180
1065	12	113	60
1065	117	118	400
1065	117	123	40
1065	118	123	20
1065	48	26	60
1065	26	37	120
1065	26	13	80
1065	208	28	60
1065	154	198	80
1065	142	40	40
1065	32	191	80
1065	136	157	20
1065	157	207	80
1065	115	176	20
1065	115	159	20
1065	176	180	20
1065	123	178	20
1065	46	17	100
1065	46	204	100
1065	207	130	20
1065	211	165	20
1065	110	203	20
1065	34	84	20
1066	33	28	20
1066	33	94	220
1066	28	208	60
1066	200	131	20
1066	200	83	160
1066	131	83	380
1066	46	17	160
1066	46	204	100
1066	154	198	180
1066	143	152	160
1066	106	171	40
1066	113	35	20
1066	211	165	60
1066	26	37	200
1066	133	161	20
1066	133	6	80
1066	161	176	80
1066	6	70	40
1066	42	173	20
1066	70	205	60
1066	70	51	20
1066	34	128	20
1066	89	203	20
1067	205	70	60
1067	70	211	20
1067	83	131	360
1067	83	200	180
1067	83	160	20
1067	176	161	20
1067	176	180	20
1067	161	168	20
1067	33	94	60
1067	33	208	20
1067	89	203	120
1067	89	51	20
1067	89	207	20
1067	26	37	60
1067	200	160	120
1067	143	152	20
1067	208	28	140
1067	30	61	100
1067	30	141	100
1067	30	85	40
1067	154	198	80
1067	198	216	20
1067	112	144	20
1067	46	17	160
1067	46	204	200
1067	72	4	80
1067	51	128	180
1067	51	133	20
1067	142	40	40
1067	40	129	20
1067	110	207	20
1067	128	133	100
1067	128	157	20
1067	63	163	20
1067	85	211	20
1067	42	173	100
1068	128	51	320
1068	128	207	20
1068	46	204	80
1068	46	17	120
1068	46	2	60
1068	46	189	20
1068	204	17	20
1068	142	40	60
1068	17	2	80
1068	83	200	300
1068	83	131	60
1068	200	160	140
1068	42	173	520
1068	168	161	40
1068	33	28	40
1068	28	208	20
1068	143	152	40
1068	211	85	20
1068	211	70	80
1068	211	205	200
1068	85	70	20
1068	115	159	20
1068	6	141	60
1068	163	199	180
1068	30	61	80
1068	139	153	20
1069	186	84	20
1069	42	173	720
1069	83	200	180
1069	83	131	20
1069	200	160	160
1069	26	37	140
1069	26	13	20
1069	37	13	20
1069	37	48	80
1069	46	17	20
1069	46	204	20
1069	163	199	80
1069	208	28	80
1069	33	94	60
1069	211	70	20
1069	211	205	140
1069	70	205	20
1069	76	1	20
1069	123	118	20
1069	115	125	180
1069	128	51	40
1069	168	161	20
1069	143	151	20
1069	143	81	40
1069	151	152	20
1070	42	173	660
1070	46	17	360
1070	46	204	260
1070	83	200	240
1070	83	131	160
1070	83	160	40
1070	200	160	80
1070	200	131	20
1070	131	160	40
1070	176	180	160
1070	139	153	20
1070	81	152	20
1070	152	161	20
1070	33	94	40
1070	168	161	20
1070	161	37	100
1070	26	13	20
1070	128	51	120
1070	63	102	40
1070	163	199	20
1071	42	173	800
1071	163	199	20
1071	163	77	20
1071	163	109	20
1071	199	72	20
1071	199	109	20
1071	199	77	40
1071	154	32	220
1071	46	17	200
1071	46	204	260
1071	37	161	260
1071	28	94	20
1071	128	51	260
1071	51	133	20
1071	205	70	20
1071	70	85	20
1071	70	211	20
1071	30	61	20
1071	72	77	60
1071	72	198	60
1071	77	198	20
1071	198	169	20
1071	169	216	20
1071	29	1	60
1072	42	173	620
1072	29	1	20
1072	46	17	340
1072	46	204	280
1072	176	123	20
1072	123	118	20
1072	123	139	20
1072	123	178	40
1072	37	161	200
1072	161	168	40
1072	161	33	20
1072	199	109	40
1072	199	77	80
1072	199	163	40
1072	109	163	100
1072	109	77	40
1072	163	77	120
1072	208	189	20
1072	189	195	80
1072	139	153	40
1072	139	98	20
1072	139	122	20
1072	72	198	20
1072	72	169	100
1072	72	216	20
1072	198	209	40
1072	198	169	40
1072	198	216	140
1072	169	216	20
1072	98	122	40
1072	98	99	40
1072	83	131	80
1072	83	106	20
1072	132	192	140
1072	142	40	60
1072	211	70	20
1072	68	94	20
1073	42	173	320
1073	205	70	180
1073	205	211	60
1073	70	211	40
1073	204	17	20
1073	146	43	60
1073	81	105	80
1073	159	134	60
1073	159	115	180
1073	134	115	140
1073	98	99	280
1073	98	161	40
1073	98	37	20
1073	99	161	60
1073	99	37	80
1073	99	153	20
1073	93	44	20
1073	37	161	220
1073	37	26	20
1073	123	118	20
1073	131	192	20
1073	122	139	40
1073	30	63	20
1073	209	169	80
1073	209	198	20
1074	26	161	20
1074	26	37	20
1074	161	37	560
1074	161	99	40
1074	161	105	40
1074	161	113	60
1074	161	101	20
1074	115	159	600
1074	115	134	240
1074	159	134	580
1074	37	105	120
1074	42	173	400
1074	176	123	500
1074	199	109	40
1074	199	163	60
1074	109	163	20
1074	109	77	20
1074	109	195	20
1074	163	77	20
1074	163	102	20
1074	139	153	160
1074	139	122	40
1074	153	122	20
1074	153	98	20
1074	207	203	40
1074	209	216	20
1074	68	94	40
1074	155	192	180
1074	43	40	40
1074	171	131	20
1074	106	132	20
1075	159	134	260
1075	159	115	540
1075	134	115	60
1075	42	173	240
1075	42	31	20
1075	173	31	40
1075	37	161	560
1075	37	192	60
1075	161	105	20
1075	161	192	40
1075	176	123	60
1075	139	153	180
1075	139	122	60
1075	209	94	20
1075	98	122	20
1075	132	171	340
1075	155	192	440
1075	211	70	20
1075	211	8	20
1075	70	165	20
1075	32	190	20
1075	74	102	40
1075	93	44	40
1075	68	72	40
1075	110	160	20
1075	14	129	60
1075	46	112	40
1076	46	112	20
1076	37	161	460
1076	37	192	120
1076	161	192	40
1076	155	192	540
1076	18	105	120
1076	72	209	20
1076	110	160	240
1076	110	89	40
1076	160	89	260
1076	132	171	240
1076	132	131	40
1076	132	29	20
1076	171	119	20
1076	139	153	60
1076	139	122	40
1076	153	122	40
1076	14	15	20
1076	14	211	40
1076	14	42	20
1076	14	129	20
1076	15	42	20
1076	15	129	20
1076	211	129	40
1076	129	42	20
1076	42	196	40
1076	42	13	40
1076	42	50	20
1076	115	134	240
1076	115	159	40
1076	115	123	20
1076	134	159	20
1076	159	123	60
1076	159	176	40
1076	176	123	40
1076	176	178	100
1076	176	119	20
1076	123	178	20
1076	119	168	20
1076	48	26	80
1077	29	171	40
1077	29	131	80
1077	89	160	300
1077	89	110	140
1077	160	110	60
1077	123	159	40
1077	123	134	60
1077	123	176	60
1077	123	99	260
1077	123	98	120
1077	159	176	40
1077	159	134	20
1077	134	176	80
1077	134	99	20
1077	134	98	20
1077	129	15	40
1077	129	14	120
1077	15	14	40
1077	176	99	40
1077	176	98	20
1077	98	99	140
1077	98	122	60
1077	99	122	20
1077	99	139	40
1077	122	139	20
1077	122	178	20
1077	122	153	20
1077	139	153	80
1077	139	118	40
1077	139	178	20
1077	153	118	20
1077	153	178	100
1077	161	105	20
1077	161	18	80
1077	105	18	40
1077	48	26	80
1077	48	196	20
1077	26	196	40
1077	186	132	140
1077	211	70	40
1077	192	13	40
1077	110	112	20
1077	207	203	20
1077	201	51	20
1077	42	50	40
1077	195	102	20
1077	102	190	20
1078	122	153	40
1078	122	159	120
1078	122	176	20
1078	153	123	60
1078	153	159	80
1078	153	98	40
1078	110	89	180
1078	110	160	140
1078	89	160	340
1078	186	132	120
1078	159	123	80
1078	159	176	20
1078	190	102	20
1078	18	161	60
1078	18	105	40
1078	48	26	120
1078	123	98	140
1078	123	139	20
1078	98	139	40
1078	176	178	60
1078	178	139	260
1078	42	50	20
1078	42	129	20
1078	42	94	20
1078	50	129	20
1078	129	15	80
1078	129	189	20
1078	129	14	40
1078	15	109	60
1078	33	68	20
1078	201	151	20
1079	178	139	40
1079	178	176	20
1079	139	122	20
1079	139	123	20
1079	139	118	20
1079	195	190	80
1079	195	74	20
1079	195	102	40
1079	190	74	20
1079	190	102	20
1079	48	37	100
1079	48	26	60
1079	37	26	40
1079	201	151	140
1079	89	160	440
1079	122	159	20
1079	122	98	20
1079	34	171	20
1079	34	106	40
1079	34	147	20
1079	171	147	60
1079	98	99	20
1079	15	109	140
1079	42	129	20
1079	42	173	20
1079	72	209	20
1079	18	105	100
1079	211	70	20
1079	211	205	20
1079	70	205	40
1079	189	174	120
1079	113	35	20
1079	110	169	40
1080	42	173	140
1080	173	26	20
1080	173	13	20
1080	89	160	340
1080	160	207	20
1080	189	174	40
1080	26	1	20
1080	211	70	120
1080	87	195	100
1080	87	190	20
1080	207	203	20
1080	18	161	20
1080	18	105	360
1080	161	105	20
1080	161	168	80
1080	161	119	100
1080	13	46	120
1080	190	72	60
1080	144	120	20
1080	15	109	20
1080	110	169	40
1081	26	1	40
1081	119	161	500
1081	161	168	40
1081	42	173	120
1081	15	109	100
1081	89	160	20
1081	198	199	20
1081	208	72	260
1081	44	35	20
1081	211	70	60
1082	208	72	60
1082	119	161	120
1082	119	168	60
1082	46	13	200
1082	211	70	200
1082	105	118	20
1082	118	176	80
1082	160	117	40
1082	160	139	20
1082	33	101	40
1082	168	133	20
1082	129	40	20
1083	46	13	340
1083	160	117	40
1083	198	133	40
1083	113	35	80
1083	186	123	20
1083	49	205	20
1083	49	165	20
1083	49	93	20
1083	139	153	20
1083	178	118	20
1084	93	49	20
1084	139	153	20
1084	208	72	20
1084	208	189	20
1084	189	141	20
1084	2	169	20
1084	122	115	40
1084	37	161	100
1084	26	8	20
1085	169	40	20
1085	155	120	40
1085	37	161	440
1085	161	101	20
1085	161	143	20
1085	30	74	40
1085	26	8	220
1085	8	19	60
1085	176	151	100
1085	32	195	400
1085	42	173	80
1085	89	132	20
1085	165	70	40
1085	165	93	20
1085	139	153	20
1086	32	195	20
1086	198	133	20
1086	42	173	180
1086	176	151	20
1086	176	165	20
1086	211	70	140
1086	178	118	20
1086	178	123	40
1086	118	134	20
1086	118	123	40
1086	169	216	20
1086	68	208	20
1086	139	153	20
1087	178	123	40
1087	178	118	20
1087	42	173	140
1087	204	2	20
1087	68	208	40
1087	208	72	60
1087	93	49	20
1087	186	132	80
1087	186	89	20
1087	176	118	20
1087	8	19	40
1087	14	129	20
1088	42	173	40
1088	42	37	40
1088	42	211	20
1088	173	26	60
1088	89	141	40
1088	139	153	20
1088	68	208	40
1088	43	216	280
1088	43	29	20
1088	29	211	20
1088	211	4	20
1088	155	171	20
1088	14	15	20
1089	43	216	480
1089	43	198	340
1089	216	198	600
1089	198	133	20
1089	211	70	180
1089	8	196	60
1089	143	151	360
1090	198	216	320
1090	198	43	180
1090	216	43	200
1090	216	169	20
1090	143	151	680
1090	43	29	60
1090	8	196	60
1090	42	37	380
1090	169	205	80
1090	195	30	80
1090	46	17	20
1091	14	129	20
1091	14	102	80
